Chinatown (1974)	0.00370140191085147	0.00348362791750283	0.0034064499531666	0.00329293943132275	0.00324145315515686	
Raise the Red Lantern (1991)	0.00348362791750283	0.0034064499531666	0.00329293943132275	0.00304875968503822	0.00284411230834877	
Phenomenon (1996)	0.00348362791750283	0.0034064499531666	0.00336969740789923	0.00334328300970936	0.00324145315515686	
Some Folks Call It a Sling Blade (1993)	0.00348362791750283	0.00329293943132275	0.00304875968503822	0.00284766094656455	0.00284695454844549	
Georgia (1995)	0.00348362791750283	0.00329293943132275	0.00304875968503822	0.00273802452263209	0.00267334595470194	
Breaking the Waves (1996)	0.00348362791750283	0.0034064499531666	0.00329293943132275	0.00324145315515686	0.00304875968503822	
Wallace & Gromit: The Best of Aardman Animation (1996)	0.0034064499531666	0.00301226715731488	0.00250714014393039	0.00242398323217685	0.0024175895249956	
Magnificent Seven, The (1954)	0.00370140191085147	0.0034064499531666	0.00336969740789923	0.00329293943132275	0.00304875968503822	
Butch Cassidy and the Sundance Kid (1969)	0.00370140191085147	0.00348362791750283	0.0034064499531666	0.00329293943132275	0.00324145315515686	
Day the Earth Stood Still, The (1951)	0.00370140191085147	0.00334328300970936	0.00329293943132275	0.00304875968503822	0.00300097360217145	
Love! Valour! Compassion! (1997)	0.00348362791750283	0.0034064499531666	0.00336969740789923	0.00324145315515686	0.00209359798851951	
When We Were Kings (1996)	0.00348362791750283	0.00324145315515686	0.00284695454844549	0.00280494707296805	0.00274137654053507	
Postman, The (1997)	0.00370140191085147	0.00336969740789923	0.00280494707296805	0.00274137654053507	0.00249999521188554	
Deceiver (1997)	0.00287496755554085	0.00275092446234254	0.00249999521188554	0.00227121353853973	0.00209461219150125	
Much Ado About Nothing (1993)	0.00370140191085147	0.0034064499531666	0.00336969740789923	0.00329293943132275	0.00324145315515686	
Diva (1981)	0.00370140191085147	0.00348362791750283	0.00329293943132275	0.00304875968503822	0.00284766094656455	
Titanic (1997)	0.00370140191085147	0.00348362791750283	0.0034064499531666	0.00336969740789923	0.00334328300970936	
Short Cuts (1993)	0.00348362791750283	0.0034064499531666	0.00336969740789923	0.00334328300970936	0.00329293943132275	
Killing Fields, The (1984)	0.00348362791750283	0.0034064499531666	0.00329293943132275	0.00304875968503822	0.00301226715731488	
To Gillian on Her 37th Birthday (1996)	0.00370140191085147	0.0034064499531666	0.00336969740789923	0.00284766094656455	0.00284695454844549	
Before and After (1996)	0.00348362791750283	0.0034064499531666	0.00286259114011813	0.0028164701882956	0.00273835767970724	
Smilla's Sense of Snow (1997)	0.00266947687325981	0.00260938704721462	0.00259239272812667	0.00244869274337198	0.00243893006179429	
Shallow Grave (1994)	0.00334328300970936	0.00329293943132275	0.00324145315515686	0.00287496755554085	0.00284695454844549	
Things to Do in Denver when You're Dead (1995)	0.00336969740789923	0.00334328300970936	0.00324145315515686	0.00300097360217145	0.00284411230834877	
Sleepers (1996)	0.00348362791750283	0.0034064499531666	0.00336969740789923	0.00334328300970936	0.00329293943132275	
Lone Star (1996)	0.00370140191085147	0.00348362791750283	0.00336969740789923	0.00334328300970936	0.00329293943132275	
Deer Hunter, The (1978)	0.00348362791750283	0.0034064499531666	0.00329293943132275	0.00304875968503822	0.00300097360217145	
Eat Drink Man Woman (1994)	0.00370140191085147	0.00348362791750283	0.00329293943132275	0.00304875968503822	0.00301226715731488	
Kiss the Girls (1997)	0.00370140191085147	0.00348362791750283	0.0034064499531666	0.00336969740789923	0.00334328300970936	
Seven Years in Tibet (1997)	0.00370140191085147	0.00348362791750283	0.00336969740789923	0.00329293943132275	0.00284411230834877	
Devil's Own, The (1997)	0.0034064499531666	0.00336969740789923	0.00334328300970936	0.00324145315515686	0.00300097360217145	
Rainmaker, The (1997)	0.00370140191085147	0.00348362791750283	0.0034064499531666	0.00336969740789923	0.00329293943132275	
Hoodlum (1997)	0.00370140191085147	0.0034064499531666	0.00329293943132275	0.00289392221563708	0.00280494707296805	
Midnight in the Garden of Good and Evil (1997)	0.00370140191085147	0.00348362791750283	0.0034064499531666	0.00336969740789923	0.00329293943132275	
Anna Karenina (1997)	0.00336969740789923	0.00329293943132275	0.00234357246645881	0.00214249570394623	0.00192463432217104	
Desperate Measures (1998)	0.00370140191085147	0.00370140191085147	0.00336969740789923	0.00336969740789923	0.00304875968503822	
Keys to Tulsa (1997)	0.00289392221563708	0.00273802452263209	0.00267334595470194	0.00246762973005544	0.00187472196213686	
Mrs. Dalloway (1997)	0.00348362791750283	0.00264514017309911	0.00180383233651795	0.00146592568378697	0.00113442722439175	
Winter Guest, The (1997)	0.00370140191085147	0.00348362791750283	0.00260938704721462	0.00141484460032987	0.00120240243232567	
Legends of the Fall (1994)	0.00370140191085147	0.00348362791750283	0.0034064499531666	0.00336969740789923	0.00334328300970936	
Jackie Brown (1997)	0.00370140191085147	0.00348362791750283	0.00336969740789923	0.00334328300970936	0.00329293943132275	
Hunt for Red October, The (1990)	0.00370140191085147	0.00348362791750283	0.0034064499531666	0.00336969740789923	0.00334328300970936	
Grease (1978)	0.00370140191085147	0.00348362791750283	0.0034064499531666	0.00336969740789923	0.00334328300970936	
To Wong Foo, Thanks for Everything! Julie Newmar (1995)	0.00370140191085147	0.00334328300970936	0.00304875968503822	0.00286259114011813	0.00284695454844549	
Man Without a Face, The (1993)	0.0034064499531666	0.00336969740789923	0.00334328300970936	0.00329293943132275	0.00301226715731488	
Twister (1996)	0.00370140191085147	0.00348362791750283	0.0034064499531666	0.00336969740789923	0.00334328300970936	
Aladdin (1992)	0.00370140191085147	0.0034064499531666	0.00336969740789923	0.00334328300970936	0.00329293943132275	
Jaws (1975)	0.00370140191085147	0.00348362791750283	0.0034064499531666	0.00336969740789923	0.00334328300970936	
Right Stuff, The (1983)	0.00370140191085147	0.00348362791750283	0.0034064499531666	0.00334328300970936	0.00329293943132275	
Sleepless in Seattle (1993)	0.00370140191085147	0.00348362791750283	0.0034064499531666	0.00336969740789923	0.00334328300970936	
Rear Window (1954)	0.00370140191085147	0.00348362791750283	0.0034064499531666	0.00336969740789923	0.00334328300970936	
Last of the Mohicans, The (1992)	0.00370140191085147	0.0034064499531666	0.00336969740789923	0.00334328300970936	0.00329293943132275	
Get Shorty (1995)	0.00370140191085147	0.00348362791750283	0.0034064499531666	0.00336969740789923	0.00334328300970936	
Dead Poets Society (1989)	0.00370140191085147	0.00348362791750283	0.0034064499531666	0.00336969740789923	0.00334328300970936	
Naked Gun 33 1/3: The Final Insult (1994)	0.00370140191085147	0.0034064499531666	0.00334328300970936	0.00324145315515686	0.00289392221563708	
E.T. the Extra-Terrestrial (1982)	0.00370140191085147	0.00348362791750283	0.0034064499531666	0.00336969740789923	0.00334328300970936	
Ben-Hur (1959)	0.00370140191085147	0.0034064499531666	0.00336969740789923	0.00334328300970936	0.00329293943132275	
Outbreak (1995)	0.00348362791750283	0.0034064499531666	0.00336969740789923	0.00334328300970936	0.00324145315515686	
Miller's Crossing (1990)	0.00370140191085147	0.00348362791750283	0.0034064499531666	0.00334328300970936	0.00329293943132275	
Sword in the Stone, The (1963)	0.00370140191085147	0.00336969740789923	0.00329293943132275	0.00304875968503822	0.00301226715731488	
Bean (1997)	0.00370140191085147	0.00336969740789923	0.00329293943132275	0.00301226715731488	0.00284411230834877	
Young Frankenstein (1974)	0.00370140191085147	0.00348362791750283	0.0034064499531666	0.00329293943132275	0.00324145315515686	
Wizard of Oz, The (1939)	0.00370140191085147	0.00348362791750283	0.0034064499531666	0.00336969740789923	0.00329293943132275	
Quiet Man, The (1952)	0.0034064499531666	0.00329293943132275	0.00304875968503822	0.00287496755554085	0.00275092446234254	
In the Name of the Father (1993)	0.00370140191085147	0.00348362791750283	0.00336969740789923	0.00334328300970936	0.00329293943132275	
Courage Under Fire (1996)	0.00370140191085147	0.00348362791750283	0.0034064499531666	0.00336969740789923	0.00334328300970936	
Mary Poppins (1964)	0.00370140191085147	0.0034064499531666	0.00336969740789923	0.00334328300970936	0.00329293943132275	
Red Rock West (1992)	0.00348362791750283	0.00329293943132275	0.00304875968503822	0.00301226715731488	0.00300097360217145	
Good, The Bad and The Ugly, The (1966)	0.00370140191085147	0.0034064499531666	0.00329293943132275	0.00304875968503822	0.00301226715731488	
GoldenEye (1995)	0.00370140191085147	0.00348362791750283	0.0034064499531666	0.00336969740789923	0.00334328300970936	
Birds, The (1963)	0.00370140191085147	0.00348362791750283	0.0034064499531666	0.00336969740789923	0.00334328300970936	
When Harry Met Sally... (1989)	0.00370140191085147	0.00348362791750283	0.0034064499531666	0.00336969740789923	0.00329293943132275	
Firm, The (1993)	0.00348362791750283	0.0034064499531666	0.00336969740789923	0.00334328300970936	0.00324145315515686	
Mirror Has Two Faces, The (1996)	0.00348362791750283	0.0034064499531666	0.00336969740789923	0.00286259114011813	0.00284766094656455	
Wag the Dog (1997)	0.00370140191085147	0.00348362791750283	0.0034064499531666	0.00336969740789923	0.00334328300970936	
12 Angry Men (1957)	0.00370140191085147	0.00348362791750283	0.0034064499531666	0.00336969740789923	0.00329293943132275	
Pete's Dragon (1977)	0.0034064499531666	0.00336969740789923	0.00334328300970936	0.00289392221563708	0.00286259114011813	
Schindler's List (1993)	0.00370140191085147	0.00348362791750283	0.0034064499531666	0.00336969740789923	0.00334328300970936	
What's Eating Gilbert Grape (1993)	0.00348362791750283	0.0034064499531666	0.00336969740789923	0.00334328300970936	0.00329293943132275	
Cape Fear (1991)	0.00370140191085147	0.00348362791750283	0.0034064499531666	0.00336969740789923	0.00334328300970936	
20,000 Leagues Under the Sea (1954)	0.00370140191085147	0.0034064499531666	0.00334328300970936	0.00329293943132275	0.00324145315515686	
Gone with the Wind (1939)	0.00348362791750283	0.0034064499531666	0.00336969740789923	0.00329293943132275	0.00304875968503822	
Great Escape, The (1963)	0.00370140191085147	0.00348362791750283	0.0034064499531666	0.00336969740789923	0.00304875968503822	
Shawshank Redemption, The (1994)	0.00370140191085147	0.00348362791750283	0.0034064499531666	0.00336969740789923	0.00334328300970936	
Field of Dreams (1989)	0.00370140191085147	0.00348362791750283	0.0034064499531666	0.00336969740789923	0.00334328300970936	
Duck Soup (1933)	0.00370140191085147	0.0034064499531666	0.00329293943132275	0.00324145315515686	0.00304875968503822	
Kingpin (1996)	0.00370140191085147	0.00348362791750283	0.00334328300970936	0.00324145315515686	0.00301226715731488	
Once Upon a Time in America (1984)	0.00348362791750283	0.00334328300970936	0.00329293943132275	0.00304875968503822	0.00300097360217145	
Indian in the Cupboard, The (1995)	0.0034064499531666	0.00334328300970936	0.00304875968503822	0.00286259114011813	0.00284766094656455	
Strictly Ballroom (1992)	0.00370140191085147	0.00348362791750283	0.0034064499531666	0.00334328300970936	0.00329293943132275	
Miracle on 34th Street (1994)	0.00348362791750283	0.0034064499531666	0.00336969740789923	0.00329293943132275	0.00304875968503822	
Bob Roberts (1992)	0.00348362791750283	0.00336969740789923	0.00334328300970936	0.00329293943132275	0.00324145315515686	
Ghost (1990)	0.00370140191085147	0.00348362791750283	0.0034064499531666	0.00336969740789923	0.00334328300970936	
Stargate (1994)	0.00370140191085147	0.00334328300970936	0.00324145315515686	0.00301226715731488	0.00300097360217145	
Mulholland Falls (1996)	0.00370140191085147	0.00348362791750283	0.0034064499531666	0.00334328300970936	0.00289392221563708	
Full Metal Jacket (1987)	0.00370140191085147	0.00348362791750283	0.0034064499531666	0.00334328300970936	0.00329293943132275	
Little Women (1994)	0.00348362791750283	0.0034064499531666	0.00336969740789923	0.00329293943132275	0.00304875968503822	
Dial M for Murder (1954)	0.00370140191085147	0.00348362791750283	0.0034064499531666	0.00304875968503822	0.00301226715731488	
Ed Wood (1994)	0.00348362791750283	0.0034064499531666	0.00334328300970936	0.00329293943132275	0.00324145315515686	
Ransom (1996)	0.00348362791750283	0.0034064499531666	0.00336969740789923	0.00334328300970936	0.00324145315515686	
Dave (1993)	0.00370140191085147	0.00348362791750283	0.0034064499531666	0.00336969740789923	0.00334328300970936	
Monty Python and the Holy Grail (1974)	0.00370140191085147	0.0034064499531666	0.00336969740789923	0.00334328300970936	0.00329293943132275	
Bridges of Madison County, The (1995)	0.00370140191085147	0.00348362791750283	0.0034064499531666	0.00329293943132275	0.00304875968503822	
Quiz Show (1994)	0.00370140191085147	0.00348362791750283	0.0034064499531666	0.00336969740789923	0.00334328300970936	
Hudsucker Proxy, The (1994)	0.00348362791750283	0.0034064499531666	0.00336969740789923	0.00334328300970936	0.00329293943132275	
Pretty Woman (1990)	0.00370140191085147	0.00348362791750283	0.0034064499531666	0.00336969740789923	0.00334328300970936	
High Noon (1952)	0.00370140191085147	0.0034064499531666	0.00329293943132275	0.00304875968503822	0.00287496755554085	
Michael (1996)	0.00370140191085147	0.0034064499531666	0.00336969740789923	0.00324145315515686	0.00300097360217145	
Enchanted April (1991)	0.00348362791750283	0.0034064499531666	0.00336969740789923	0.00329293943132275	0.00286259114011813	
Top Gun (1986)	0.00370140191085147	0.00348362791750283	0.0034064499531666	0.00336969740789923	0.00334328300970936	
Fried Green Tomatoes (1991)	0.00348362791750283	0.0034064499531666	0.00336969740789923	0.00329293943132275	0.00304875968503822	
Dolores Claiborne (1994)	0.00348362791750283	0.0034064499531666	0.00336969740789923	0.00334328300970936	0.00329293943132275	
Nell (1994)	0.00348362791750283	0.0034064499531666	0.00336969740789923	0.00324145315515686	0.00301226715731488	
Madness of King George, The (1994)	0.00348362791750283	0.00329293943132275	0.00304875968503822	0.00301226715731488	0.00286259114011813	
Rebel Without a Cause (1955)	0.00370140191085147	0.0034064499531666	0.00336969740789923	0.00329293943132275	0.00324145315515686	
Clear and Present Danger (1994)	0.00370140191085147	0.00348362791750283	0.0034064499531666	0.00334328300970936	0.00329293943132275	
Henry V (1989)	0.00370140191085147	0.00348362791750283	0.0034064499531666	0.00329293943132275	0.00304875968503822	
Roman Holiday (1953)	0.0034064499531666	0.00304875968503822	0.00287496755554085	0.00279679944340305	0.00275092446234254	
Smoke (1995)	0.00348362791750283	0.00334328300970936	0.00329293943132275	0.00324145315515686	0.00300097360217145	
Matilda (1996)	0.00370140191085147	0.0034064499531666	0.00336969740789923	0.00324145315515686	0.00304875968503822	
Dragonheart (1996)	0.00370140191085147	0.0034064499531666	0.00336969740789923	0.00334328300970936	0.00329293943132275	
Thin Blue Line, The (1988)	0.00348362791750283	0.00329293943132275	0.00284766094656455	0.00284411230834877	0.00279378621064499	
