Chinatown (1974)	0.00370139135625126	0.00348364224846483	0.00340644900502355	0.00329293558214663	0.00324142821600162	
Raise the Red Lantern (1991)	0.00348364224846483	0.00340644900502355	0.00329293558214663	0.00304876464769683	0.00284409542507923	
Phenomenon (1996)	0.00348364224846483	0.00340644900502355	0.00336970277565463	0.00334329785765293	0.00324142821600162	
Some Folks Call It a Sling Blade (1993)	0.00348364224846483	0.00329293558214663	0.00304876464769683	0.00284768711695864	0.00284694906142662	
Georgia (1995)	0.00348364224846483	0.00329293558214663	0.00304876464769683	0.00273803188885893	0.00267337586829995	
Breaking the Waves (1996)	0.00348364224846483	0.00340644900502355	0.00329293558214663	0.00324142821600162	0.00304876464769683	
Wallace & Gromit: The Best of Aardman Animation (1996)	0.00340644900502355	0.00301226211853053	0.00250712743181127	0.00242400400945765	0.00241758001928293	
Magnificent Seven, The (1954)	0.00370139135625126	0.00340644900502355	0.00336970277565463	0.00329293558214663	0.00304876464769683	
Butch Cassidy and the Sundance Kid (1969)	0.00370139135625126	0.00348364224846483	0.00340644900502355	0.00329293558214663	0.00324142821600162	
Day the Earth Stood Still, The (1951)	0.00370139135625126	0.00334329785765293	0.00329293558214663	0.00304876464769683	0.00300097577752738	
Love! Valour! Compassion! (1997)	0.00348364224846483	0.00340644900502355	0.00336970277565463	0.00324142821600162	0.0020935932012667	
When We Were Kings (1996)	0.00348364224846483	0.00324142821600162	0.00284694906142662	0.00280493108027183	0.0027413727764365	
Postman, The (1997)	0.00370139135625126	0.00336970277565463	0.00280493108027183	0.0027413727764365	0.00250000552549962	
Deceiver (1997)	0.00287497980174863	0.00275092911904402	0.00250000552549962	0.00227121977204059	0.00209460649604819	
Much Ado About Nothing (1993)	0.00370139135625126	0.00340644900502355	0.00336970277565463	0.00329293558214663	0.00324142821600162	
Diva (1981)	0.00370139135625126	0.00348364224846483	0.00329293558214663	0.00304876464769683	0.00284768711695864	
Titanic (1997)	0.00370139135625126	0.00348364224846483	0.00340644900502355	0.00336970277565463	0.00334329785765293	
Short Cuts (1993)	0.00348364224846483	0.00340644900502355	0.00336970277565463	0.00334329785765293	0.00329293558214663	
Killing Fields, The (1984)	0.00348364224846483	0.00340644900502355	0.00329293558214663	0.00304876464769683	0.00301226211853053	
To Gillian on Her 37th Birthday (1996)	0.00370139135625126	0.00340644900502355	0.00336970277565463	0.00284768711695864	0.00284694906142662	
Before and After (1996)	0.00348364224846483	0.00340644900502355	0.00286257989856945	0.00281648088882596	0.00273836471146175	
Smilla's Sense of Snow (1997)	0.00266949560498551	0.00260940065562175	0.00259239816114431	0.00244869668224612	0.00243892634485268	
Shallow Grave (1994)	0.00334329785765293	0.00329293558214663	0.00324142821600162	0.00287497980174863	0.00284694906142662	
Things to Do in Denver when You're Dead (1995)	0.00336970277565463	0.00334329785765293	0.00324142821600162	0.00300097577752738	0.00284409542507923	
Sleepers (1996)	0.00348364224846483	0.00340644900502355	0.00336970277565463	0.00334329785765293	0.00329293558214663	
Lone Star (1996)	0.00370139135625126	0.00348364224846483	0.00336970277565463	0.00334329785765293	0.00329293558214663	
Deer Hunter, The (1978)	0.00348364224846483	0.00340644900502355	0.00329293558214663	0.00304876464769683	0.00300097577752738	
Eat Drink Man Woman (1994)	0.00370139135625126	0.00348364224846483	0.00329293558214663	0.00304876464769683	0.00301226211853053	
Kiss the Girls (1997)	0.00370139135625126	0.00348364224846483	0.00340644900502355	0.00336970277565463	0.00334329785765293	
Seven Years in Tibet (1997)	0.00370139135625126	0.00348364224846483	0.00336970277565463	0.00329293558214663	0.00284409542507923	
Devil's Own, The (1997)	0.00340644900502355	0.00336970277565463	0.00334329785765293	0.00324142821600162	0.00300097577752738	
Rainmaker, The (1997)	0.00370139135625126	0.00348364224846483	0.00340644900502355	0.00336970277565463	0.00329293558214663	
Hoodlum (1997)	0.00370139135625126	0.00340644900502355	0.00329293558214663	0.00289393088610951	0.00280493108027183	
Midnight in the Garden of Good and Evil (1997)	0.00370139135625126	0.00348364224846483	0.00340644900502355	0.00336970277565463	0.00329293558214663	
Anna Karenina (1997)	0.00336970277565463	0.00329293558214663	0.00234358723287467	0.00214249246869282	0.00192421916974425	
Desperate Measures (1998)	0.00370139135625126	0.00370139135625126	0.00336970277565463	0.00336970277565463	0.00304876464769683	
Keys to Tulsa (1997)	0.00289393088610951	0.00273803188885893	0.00267337586829995	0.00246762761736455	0.00187472851726182	
Mrs. Dalloway (1997)	0.00348364224846483	0.00264512586060017	0.00180384141182859	0.00146592945864329	0.00113444348394459	
Winter Guest, The (1997)	0.00370139135625126	0.00348364224846483	0.00260940065562175	0.00141486747486954	0.00120242168950456	
Legends of the Fall (1994)	0.00370139135625126	0.00348364224846483	0.00340644900502355	0.00336970277565463	0.00334329785765293	
Jackie Brown (1997)	0.00370139135625126	0.00348364224846483	0.00336970277565463	0.00334329785765293	0.00329293558214663	
Hunt for Red October, The (1990)	0.00370139135625126	0.00348364224846483	0.00340644900502355	0.00336970277565463	0.00334329785765293	
Grease (1978)	0.00370139135625126	0.00348364224846483	0.00340644900502355	0.00336970277565463	0.00334329785765293	
To Wong Foo, Thanks for Everything! Julie Newmar (1995)	0.00370139135625126	0.00334329785765293	0.00304876464769683	0.00286257989856945	0.00284694906142662	
Man Without a Face, The (1993)	0.00340644900502355	0.00336970277565463	0.00334329785765293	0.00329293558214663	0.00301226211853053	
Twister (1996)	0.00370139135625126	0.00348364224846483	0.00340644900502355	0.00336970277565463	0.00334329785765293	
Aladdin (1992)	0.00370139135625126	0.00340644900502355	0.00336970277565463	0.00334329785765293	0.00329293558214663	
Jaws (1975)	0.00370139135625126	0.00348364224846483	0.00340644900502355	0.00336970277565463	0.00334329785765293	
Right Stuff, The (1983)	0.00370139135625126	0.00348364224846483	0.00340644900502355	0.00334329785765293	0.00329293558214663	
Sleepless in Seattle (1993)	0.00370139135625126	0.00348364224846483	0.00340644900502355	0.00336970277565463	0.00334329785765293	
Rear Window (1954)	0.00370139135625126	0.00348364224846483	0.00340644900502355	0.00336970277565463	0.00334329785765293	
Last of the Mohicans, The (1992)	0.00370139135625126	0.00340644900502355	0.00336970277565463	0.00334329785765293	0.00329293558214663	
Get Shorty (1995)	0.00370139135625126	0.00348364224846483	0.00340644900502355	0.00336970277565463	0.00334329785765293	
Dead Poets Society (1989)	0.00370139135625126	0.00348364224846483	0.00340644900502355	0.00336970277565463	0.00334329785765293	
Naked Gun 33 1/3: The Final Insult (1994)	0.00370139135625126	0.00340644900502355	0.00334329785765293	0.00324142821600162	0.00289393088610951	
E.T. the Extra-Terrestrial (1982)	0.00370139135625126	0.00348364224846483	0.00340644900502355	0.00336970277565463	0.00334329785765293	
Ben-Hur (1959)	0.00370139135625126	0.00340644900502355	0.00336970277565463	0.00334329785765293	0.00329293558214663	
Outbreak (1995)	0.00348364224846483	0.00340644900502355	0.00336970277565463	0.00334329785765293	0.00324142821600162	
Miller's Crossing (1990)	0.00370139135625126	0.00348364224846483	0.00340644900502355	0.00334329785765293	0.00329293558214663	
Sword in the Stone, The (1963)	0.00370139135625126	0.00336970277565463	0.00329293558214663	0.00304876464769683	0.00301226211853053	
Bean (1997)	0.00370139135625126	0.00336970277565463	0.00329293558214663	0.00301226211853053	0.00284409542507923	
Young Frankenstein (1974)	0.00370139135625126	0.00348364224846483	0.00340644900502355	0.00329293558214663	0.00324142821600162	
Wizard of Oz, The (1939)	0.00370139135625126	0.00348364224846483	0.00340644900502355	0.00336970277565463	0.00329293558214663	
Quiet Man, The (1952)	0.00340644900502355	0.00329293558214663	0.00304876464769683	0.00287497980174863	0.00275092911904402	
In the Name of the Father (1993)	0.00370139135625126	0.00348364224846483	0.00336970277565463	0.00334329785765293	0.00329293558214663	
Courage Under Fire (1996)	0.00370139135625126	0.00348364224846483	0.00340644900502355	0.00336970277565463	0.00334329785765293	
Mary Poppins (1964)	0.00370139135625126	0.00340644900502355	0.00336970277565463	0.00334329785765293	0.00329293558214663	
Red Rock West (1992)	0.00348364224846483	0.00329293558214663	0.00304876464769683	0.00301226211853053	0.00300097577752738	
Good, The Bad and The Ugly, The (1966)	0.00370139135625126	0.00340644900502355	0.00329293558214663	0.00304876464769683	0.00301226211853053	
GoldenEye (1995)	0.00370139135625126	0.00348364224846483	0.00340644900502355	0.00336970277565463	0.00334329785765293	
Birds, The (1963)	0.00370139135625126	0.00348364224846483	0.00340644900502355	0.00336970277565463	0.00334329785765293	
When Harry Met Sally... (1989)	0.00370139135625126	0.00348364224846483	0.00340644900502355	0.00336970277565463	0.00329293558214663	
Firm, The (1993)	0.00348364224846483	0.00340644900502355	0.00336970277565463	0.00334329785765293	0.00324142821600162	
Mirror Has Two Faces, The (1996)	0.00348364224846483	0.00340644900502355	0.00336970277565463	0.00286257989856945	0.00284768711695864	
Wag the Dog (1997)	0.00370139135625126	0.00348364224846483	0.00340644900502355	0.00336970277565463	0.00334329785765293	
12 Angry Men (1957)	0.00370139135625126	0.00348364224846483	0.00340644900502355	0.00336970277565463	0.00329293558214663	
Pete's Dragon (1977)	0.00340644900502355	0.00336970277565463	0.00334329785765293	0.00289393088610951	0.00286257989856945	
Schindler's List (1993)	0.00370139135625126	0.00348364224846483	0.00340644900502355	0.00336970277565463	0.00334329785765293	
What's Eating Gilbert Grape (1993)	0.00348364224846483	0.00340644900502355	0.00336970277565463	0.00334329785765293	0.00329293558214663	
Cape Fear (1991)	0.00370139135625126	0.00348364224846483	0.00340644900502355	0.00336970277565463	0.00334329785765293	
20,000 Leagues Under the Sea (1954)	0.00370139135625126	0.00340644900502355	0.00334329785765293	0.00329293558214663	0.00324142821600162	
Gone with the Wind (1939)	0.00348364224846483	0.00340644900502355	0.00336970277565463	0.00329293558214663	0.00304876464769683	
Great Escape, The (1963)	0.00370139135625126	0.00348364224846483	0.00340644900502355	0.00336970277565463	0.00304876464769683	
Shawshank Redemption, The (1994)	0.00370139135625126	0.00348364224846483	0.00340644900502355	0.00336970277565463	0.00334329785765293	
Field of Dreams (1989)	0.00370139135625126	0.00348364224846483	0.00340644900502355	0.00336970277565463	0.00334329785765293	
Duck Soup (1933)	0.00370139135625126	0.00340644900502355	0.00329293558214663	0.00324142821600162	0.00304876464769683	
Kingpin (1996)	0.00370139135625126	0.00348364224846483	0.00334329785765293	0.00324142821600162	0.00301226211853053	
Once Upon a Time in America (1984)	0.00348364224846483	0.00334329785765293	0.00329293558214663	0.00304876464769683	0.00300097577752738	
Indian in the Cupboard, The (1995)	0.00340644900502355	0.00334329785765293	0.00304876464769683	0.00286257989856945	0.00284768711695864	
Strictly Ballroom (1992)	0.00370139135625126	0.00348364224846483	0.00340644900502355	0.00334329785765293	0.00329293558214663	
Miracle on 34th Street (1994)	0.00348364224846483	0.00340644900502355	0.00336970277565463	0.00329293558214663	0.00304876464769683	
Bob Roberts (1992)	0.00348364224846483	0.00336970277565463	0.00334329785765293	0.00329293558214663	0.00324142821600162	
Ghost (1990)	0.00370139135625126	0.00348364224846483	0.00340644900502355	0.00336970277565463	0.00334329785765293	
Stargate (1994)	0.00370139135625126	0.00334329785765293	0.00324142821600162	0.00301226211853053	0.00300097577752738	
Mulholland Falls (1996)	0.00370139135625126	0.00348364224846483	0.00340644900502355	0.00334329785765293	0.00289393088610951	
Full Metal Jacket (1987)	0.00370139135625126	0.00348364224846483	0.00340644900502355	0.00334329785765293	0.00329293558214663	
Little Women (1994)	0.00348364224846483	0.00340644900502355	0.00336970277565463	0.00329293558214663	0.00304876464769683	
Dial M for Murder (1954)	0.00370139135625126	0.00348364224846483	0.00340644900502355	0.00304876464769683	0.00301226211853053	
Ed Wood (1994)	0.00348364224846483	0.00340644900502355	0.00334329785765293	0.00329293558214663	0.00324142821600162	
Ransom (1996)	0.00348364224846483	0.00340644900502355	0.00336970277565463	0.00334329785765293	0.00324142821600162	
Dave (1993)	0.00370139135625126	0.00348364224846483	0.00340644900502355	0.00336970277565463	0.00334329785765293	
Monty Python and the Holy Grail (1974)	0.00370139135625126	0.00340644900502355	0.00336970277565463	0.00334329785765293	0.00329293558214663	
Bridges of Madison County, The (1995)	0.00370139135625126	0.00348364224846483	0.00340644900502355	0.00329293558214663	0.00304876464769683	
Quiz Show (1994)	0.00370139135625126	0.00348364224846483	0.00340644900502355	0.00336970277565463	0.00334329785765293	
Hudsucker Proxy, The (1994)	0.00348364224846483	0.00340644900502355	0.00336970277565463	0.00334329785765293	0.00329293558214663	
Pretty Woman (1990)	0.00370139135625126	0.00348364224846483	0.00340644900502355	0.00336970277565463	0.00334329785765293	
High Noon (1952)	0.00370139135625126	0.00340644900502355	0.00329293558214663	0.00304876464769683	0.00287497980174863	
Michael (1996)	0.00370139135625126	0.00340644900502355	0.00336970277565463	0.00324142821600162	0.00300097577752738	
Enchanted April (1991)	0.00348364224846483	0.00340644900502355	0.00336970277565463	0.00329293558214663	0.00286257989856945	
Top Gun (1986)	0.00370139135625126	0.00348364224846483	0.00340644900502355	0.00336970277565463	0.00334329785765293	
Fried Green Tomatoes (1991)	0.00348364224846483	0.00340644900502355	0.00336970277565463	0.00329293558214663	0.00304876464769683	
Dolores Claiborne (1994)	0.00348364224846483	0.00340644900502355	0.00336970277565463	0.00334329785765293	0.00329293558214663	
Nell (1994)	0.00348364224846483	0.00340644900502355	0.00336970277565463	0.00324142821600162	0.00301226211853053	
Madness of King George, The (1994)	0.00348364224846483	0.00329293558214663	0.00304876464769683	0.00301226211853053	0.00286257989856945	
Rebel Without a Cause (1955)	0.00370139135625126	0.00340644900502355	0.00336970277565463	0.00329293558214663	0.00324142821600162	
Clear and Present Danger (1994)	0.00370139135625126	0.00348364224846483	0.00340644900502355	0.00334329785765293	0.00329293558214663	
Henry V (1989)	0.00370139135625126	0.00348364224846483	0.00340644900502355	0.00329293558214663	0.00304876464769683	
Roman Holiday (1953)	0.00340644900502355	0.00304876464769683	0.00287497980174863	0.00279678710007619	0.00275092911904402	
Smoke (1995)	0.00348364224846483	0.00334329785765293	0.00329293558214663	0.00324142821600162	0.00300097577752738	
Matilda (1996)	0.00370139135625126	0.00340644900502355	0.00336970277565463	0.00324142821600162	0.00304876464769683	
